timestamp, index, utilization.gpu [%], memory.used [MiB], memory.total [MiB]
2026/09/11 14:01:59.128, 0, 90 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:00.128, 0, 90 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:01.128, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:02.129, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:03.129, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:04.129, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:05.130, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:06.130, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:07.130, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:08.130, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:09.131, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:10.131, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:11.131, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:12.132, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:13.132, 0, 0 %, 3589 MiB, 32607 MiB
2026/09/11 14:02:14.132, 0, 0 %, 4929 MiB, 32607 MiB
2026/09/11 14:02:15.132, 0, 95 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:16.133, 0, 95 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:17.133, 0, 94 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:18.133, 0, 92 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:19.134, 0, 93 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:20.134, 0, 92 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:21.134, 0, 94 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:22.134, 0, 92 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:23.135, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:24.135, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:25.135, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:26.135, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:27.136, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:28.136, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:29.136, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:30.136, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:31.137, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:32.137, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:33.137, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:34.137, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:35.138, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:36.138, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:37.138, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:38.138, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:39.139, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:40.139, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:41.139, 0, 67 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:42.139, 0, 62 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:43.140, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:44.140, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:45.140, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:46.140, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:47.141, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:48.141, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:49.141, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:50.141, 0, 0 %, 5091 MiB, 32607 MiB
2026/09/11 14:02:51.142, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:02:52.142, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:02:53.142, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:02:54.142, 0, 93 %, 5131 MiB, 32607 MiB
2026/09/11 14:02:55.143, 0, 95 %, 5131 MiB, 32607 MiB
2026/09/11 14:02:56.143, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:02:57.143, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:02:58.143, 0, 93 %, 5131 MiB, 32607 MiB
2026/09/11 14:02:59.144, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:00.144, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:01.144, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:02.145, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:03.145, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:04.145, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:05.145, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:06.146, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:07.146, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:08.146, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:09.146, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:10.147, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:11.147, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:12.147, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:13.147, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:14.148, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:15.148, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:16.148, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:17.148, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:18.149, 0, 79 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:19.149, 0, 78 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:20.149, 0, 77 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:21.149, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:22.150, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:23.150, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:24.150, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:25.150, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:26.151, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:27.151, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:28.151, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:29.151, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:30.152, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:31.152, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:32.152, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:33.152, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:34.153, 0, 95 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:35.153, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:36.153, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:37.153, 0, 92 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:38.154, 0, 93 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:39.154, 0, 93 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:40.154, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:41.154, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:42.155, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:43.155, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:44.155, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:45.155, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:46.156, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:47.156, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:48.156, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:49.156, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:50.157, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:51.157, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:52.157, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:53.157, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:54.158, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:55.158, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:56.158, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:57.158, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:58.159, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:03:59.159, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:00.159, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:01.160, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:02.160, 0, 7 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:03.160, 0, 92 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:04.161, 0, 92 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:05.161, 0, 90 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:06.161, 0, 90 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:07.162, 0, 10 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:08.162, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:09.162, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:10.163, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:11.163, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:12.163, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:13.163, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:14.164, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:15.164, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:16.164, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:17.164, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:18.165, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:19.165, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:20.165, 0, 81 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:21.166, 0, 80 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:22.166, 0, 78 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:23.166, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:24.167, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:25.167, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:26.167, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:27.168, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:28.168, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:29.168, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:30.169, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:31.169, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:32.169, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:33.170, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:34.170, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:35.170, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:36.171, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:37.171, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:38.171, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:39.171, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:40.172, 0, 92 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:41.172, 0, 92 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:42.172, 0, 93 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:43.172, 0, 92 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:44.172, 0, 91 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:45.173, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:46.173, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:47.173, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:48.174, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:49.174, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:50.174, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:51.174, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:52.174, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:53.175, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:54.175, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:55.175, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:56.176, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:57.176, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:58.176, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:04:59.176, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:00.176, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:01.177, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:02.177, 0, 5 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:03.177, 0, 72 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:04.177, 0, 70 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:05.178, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:06.178, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:07.178, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:08.179, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:09.179, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:10.179, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:11.179, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:12.180, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:13.180, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:14.180, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:15.180, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:16.181, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:17.181, 0, 95 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:18.181, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:19.181, 0, 95 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:20.182, 0, 94 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:21.182, 0, 95 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:22.182, 0, 93 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:23.182, 0, 93 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:24.183, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:25.183, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:26.183, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:27.184, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:28.184, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:29.184, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:30.184, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:31.185, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:32.185, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:33.185, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:34.185, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:35.186, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:36.186, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:37.186, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:38.186, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:39.187, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:40.187, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:41.187, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:42.188, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:43.188, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:44.188, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:45.188, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:46.189, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:47.189, 0, 90 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:48.190, 0, 90 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:49.190, 0, 90 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:50.190, 0, 90 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:51.191, 0, 89 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:52.193, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:53.193, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:54.193, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:55.194, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:56.194, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:57.194, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:58.194, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:05:59.195, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:00.195, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:01.195, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:02.196, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:03.196, 0, 70 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:04.196, 0, 66 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:05.196, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:06.197, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:07.198, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:08.199, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:09.200, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:10.200, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:11.200, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:12.200, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:13.201, 0, 92 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:14.201, 0, 92 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:15.201, 0, 92 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:16.201, 0, 90 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:17.202, 0, 89 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:18.202, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:19.202, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:20.202, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:21.203, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:22.203, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:23.203, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:24.204, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:25.204, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:26.204, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:27.204, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:28.205, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:29.205, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:30.205, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:31.205, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:32.206, 0, 59 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:33.206, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:34.206, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:35.206, 0, 0 %, 5131 MiB, 32607 MiB
2026/09/11 14:06:36.207, 0, 0 %, 5131 MiB, 32607 MiB
